Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,13:13,00:00,-
2,肇庆东,13:48,13:50,00:35,76
3,贺州,14:42,14:44,01:27,261
4,恭城,15:11,15:13,01:54,345
5,桂林北,15:48,15:52,02:29,355
6,桂林,16:02,16:05,02:39,363
7,柳州,17:11,17:11,03:45,519
