Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,石柱县,20:41,20:41,00:00,-
2,丰都,21:00,21:02,00:19,49
3,长寿北,21:30,21:32,00:47,115
4,重庆北,22:02,22:02,01:17,183
