Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佛山西,----,08:26,00:00,-
2,广州南,08:45,08:56,00:19,33
3,中山,09:29,09:31,00:52,103
4,珠海,09:57,09:57,01:18,149
