Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州,----,20:00,00:00,-
2,皋兰,20:56,21:00,00:56,50
3,白银西,21:40,21:43,01:36,87
4,景泰,23:08,23:10,03:01,174
5,干塘,00:08,00:10,03:59,179
6,中卫,01:19,01:27,05:08,306
7,同心,02:39,02:43,06:20,404
8,固原,05:11,05:14,08:48,523
9,平凉,06:39,06:45,10:13,614
10,泾川,07:54,07:55,11:22,497
11,长庆桥,08:34,08:34,12:01,502
