Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南西,----,08:42,00:00,-
2,沧州西,09:27,09:31,00:45,196
3,天津南,09:53,09:58,01:07,284
4,廊坊,10:15,10:17,01:24,346
5,北京南,10:38,10:38,01:45,406
