Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北安,13:00,13:00,00:00,-
2,克山,13:47,13:55,00:47,56
3,古城,14:09,14:12,01:01,70
4,依安,14:39,16:08,01:28,102
5,富海,16:36,16:48,01:56,135
6,富裕,17:16,17:19,02:24,168
7,中和,17:32,17:34,02:37,182
8,塔哈,17:48,17:50,02:51,201
9,冯屯,18:01,18:02,03:02,214
10,高头,18:12,18:14,03:12,221
11,齐齐哈尔,18:25,18:25,03:23,231
