Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,07:08,00:00,-
2,潜江,07:59,08:01,00:51,134
3,荆州,08:27,08:29,01:17,204
4,枝江北,08:47,08:53,01:35,248
5,宜昌东,09:13,09:13,01:55,292
