Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,11:16,00:00,-
2,新会,11:45,11:47,00:29,64
3,阳江,12:41,12:43,01:23,-
4,阳西,12:58,13:00,01:38,-
5,茂名,13:30,13:32,02:08,-
6,吴川,13:44,13:46,02:20,-
7,湛江西,14:11,14:11,02:45,-
