Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,承德,----,19:18,00:00,-
2,兴隆县,21:09,21:11,01:51,101
3,怀柔,22:37,22:39,03:17,188
4,北京,23:41,23:41,04:19,256
