Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,18:28,00:00,-
2,嘉兴南,18:55,18:58,00:27,84
3,海宁西,19:13,19:15,00:42,133
4,杭州东,19:28,19:33,00:55,159
5,义乌,20:06,20:09,01:28,304
6,金华,20:25,20:28,01:44,352
7,上饶,21:13,21:15,02:29,545
8,抚州东,21:50,21:52,03:04,689
9,南昌西,22:19,22:19,03:31,795
