Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大同南,12:05,12:05,00:00,-
2,山阴,12:42,12:44,00:37,-
3,忻州西,13:34,13:36,01:27,-
4,阳曲西,13:52,13:54,01:43,-
5,太原南,14:20,14:27,02:09,-
6,平遥古城,14:58,15:00,02:40,-
7,灵石东,15:16,15:18,02:56,-
8,霍州东,15:34,15:36,03:12,-
9,侯马西,16:14,16:16,03:50,-
10,运城北,16:39,16:39,04:13,-
