Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,丰都,11:50,11:50,00:00,-
2,涪陵北,12:10,12:12,00:20,42
3,长寿北,12:24,12:26,00:32,66
4,重庆北,12:57,12:57,01:03,134
