Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,清河,11:37,11:37,00:00,-
2,怀来,12:06,12:08,00:29,-
3,张家口,12:32,12:34,00:53,-
4,怀安,12:53,12:55,01:12,-
5,乌兰察布,13:28,13:30,01:45,-
6,呼和浩特东,14:06,14:06,02:21,-
