Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,青岛,12:39,12:39,00:00,-
2,青岛北,12:57,13:01,00:18,15
3,潍坊,13:56,14:00,01:13,183
4,昌乐,14:12,14:14,01:25,207
5,青州市,14:27,14:29,01:38,240
6,淄博,14:47,14:52,01:56,283
7,济南,15:39,15:39,02:43,393
