Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,柳州,12:37,12:37,00:00,-
2,来宾北,13:02,13:04,00:25,66
3,贵港,13:40,13:42,01:01,179
4,平南南,14:11,14:13,01:30,272
5,藤县,14:32,14:34,01:49,331
6,梧州南,14:46,14:50,02:01,356
7,郁南,15:02,15:04,02:13,387
8,云浮东,15:28,15:30,02:37,464
9,肇庆东,15:50,15:52,02:57,443
10,佛山西,16:13,16:15,03:18,577
11,广州南,16:35,16:35,03:38,519
