Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,----,11:58,00:00,-
2,虎门,12:15,12:17,00:17,52
3,广州南,12:34,12:38,00:34,102
4,广州北,12:55,12:57,00:51,149
5,韶关,13:36,13:38,01:30,329
6,郴州西,14:09,14:11,02:01,479
7,株洲西,15:07,15:09,02:57,757
8,长沙南,15:28,15:32,03:16,809
9,汨罗东,15:50,16:01,03:34,886
10,岳阳东,16:22,16:22,03:55,956
