Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昌黎,----,18:01,00:00,-
2,唐山北,19:31,19:37,01:30,5
3,玉田县,20:12,20:22,02:05,10
4,北京,21:45,21:45,03:28,109
