Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京南,07:12,07:12,00:00,-
2,镇江,07:40,07:42,00:28,74
3,丹阳,07:55,07:57,00:41,102
4,戚墅堰,08:16,08:17,01:00,157
5,无锡,08:28,08:30,01:11,185
6,苏州,08:45,08:47,01:26,227
7,苏州园区,08:54,09:05,01:33,237
8,昆山南,09:15,09:17,01:43,251
9,上海,09:35,09:35,02:01,308
