Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宝鸡,----,11:41,00:00,-
2,蔡家坡,12:11,12:13,00:30,10
3,杨陵,12:41,12:44,00:58,55
4,武功,12:54,12:57,01:08,67
5,咸阳,13:30,13:34,01:41,117
6,西安,14:04,14:23,02:11,140
7,蒲城东,15:33,15:35,03:21,248
8,富县东,17:15,17:18,05:01,429
9,延安,18:00,18:06,05:43,328
10,子长,19:21,19:24,06:58,583
11,清涧县,19:46,19:49,07:20,607
12,绥德,20:40,20:44,08:11,666
13,米脂,21:05,21:08,08:32,691
14,榆林,22:10,22:10,09:34,768
