Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,徐州,----,14:19,00:00,-
2,邳州,15:08,15:11,00:49,72
3,新沂,15:40,15:43,01:18,109
4,连云港,16:34,16:37,02:09,-
5,连云港东,17:05,17:05,02:37,210
