Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,玉林,----,07:30,00:00,-
2,兴业,07:51,07:53,00:21,33
3,贵港,08:25,08:27,00:53,89
4,宾阳,08:52,08:54,01:18,279
5,南宁东,09:20,09:20,01:44,148
