Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长汀南,15:24,15:24,00:00,-
2,古田会址,15:54,15:56,00:30,10
3,龙岩,16:11,16:15,00:45,15
4,厦门北,17:13,17:22,01:43,171
5,泉州,17:47,17:50,02:08,242
6,莆田,18:15,18:17,02:33,311
7,福清,18:36,18:38,02:52,-
8,福州南,18:53,18:53,03:07,397
