Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,22:06,22:06,00:00,-
2,保定,23:36,23:40,01:30,146
3,石家庄,01:06,01:12,02:56,281
4,邯郸,02:50,02:54,04:34,442
5,新乡,04:42,04:52,06:22,609
6,洛阳,07:44,08:02,09:14,813
7,西安南,13:15,13:23,14:27,-
8,安康,16:23,16:43,17:27,1560
9,石泉县,17:55,18:06,18:39,1648
10,西乡,18:48,18:53,19:21,1707
11,汉中,20:13,20:15,20:41,1804
12,阳平关,21:49,21:51,22:15,1643
13,广元,23:40,23:52,24:04,1722
14,绵阳,03:23,03:27,27:35,1923
15,成都,05:03,05:03,29:11,2038
