Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福鼎,----,15:50,00:00,-
2,太姥山,15:59,16:01,00:09,19
3,霞浦,16:15,16:17,00:23,53
4,宁德,16:39,16:41,00:45,112
5,连江,17:03,17:11,01:07,168
6,福州南,17:30,17:34,01:26,200
7,莆田,18:04,18:06,01:56,286
8,泉州,18:31,18:33,02:21,355
9,厦门北,18:59,19:01,02:47,426
10,厦门,19:25,19:25,03:11,457
