Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原南,15:58,15:58,00:00,-
2,阳曲西,16:22,16:24,00:24,-
3,忻州西,16:40,16:42,00:40,-
4,原平西,16:56,16:58,00:54,-
5,山阴,17:38,17:40,01:34,-
6,应县,17:53,17:55,01:47,-
7,怀仁东,18:09,18:11,02:01,-
8,大同南,18:33,18:33,02:23,-
