Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州东,----,08:25,00:00,-
2,漯河西,08:59,09:01,00:34,155
3,驻马店西,09:19,09:21,00:52,219
4,信阳东,09:46,09:48,01:17,337
5,武汉,10:32,10:39,02:01,536
6,咸宁北,11:03,11:05,02:25,621
7,长沙南,12:04,12:07,03:24,898
8,衡阳东,12:44,12:46,04:01,1075
9,郴州西,13:19,13:21,04:34,1228
10,韶关,13:52,13:59,05:05,1378
11,广州南,14:56,14:56,06:02,1605
