Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州,----,11:10,00:00,-
2,开封,11:57,12:02,00:47,72
3,兰考,12:30,12:35,01:15,115
4,民权,12:57,13:01,01:37,151
5,宁陵县,13:16,13:19,01:52,168
6,商丘,13:47,13:58,02:20,203
7,商丘南,14:09,14:13,02:31,173
8,阜阳,17:04,17:17,05:22,381
9,淮南,18:38,18:43,06:43,507
10,合肥,20:21,20:31,08:21,602
11,巢湖,21:15,21:18,09:05,666
12,芜湖,23:27,23:35,11:14,743
13,杭州,05:06,05:06,16:45,1047
