Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,13:32,00:00,-
2,遂宁,14:29,14:36,00:57,146
3,潼南,15:04,15:06,01:25,198
4,合川,15:30,15:32,01:49,247
5,重庆北,15:57,16:09,02:14,313
6,长寿北,16:39,16:41,02:44,381
7,涪陵北,16:54,16:56,02:57,405
8,恩施,18:32,18:36,04:33,652
9,宜昌东,20:23,20:35,06:20,866
10,荆州,21:09,21:12,06:54,954
11,汉口,22:26,22:41,08:08,1158
12,武汉,23:06,23:06,08:33,1194
