Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,14:18,00:00,-
2,洋县西,15:14,15:16,00:56,193
3,城固北,15:26,15:34,01:06,214
4,汉中,15:46,15:48,01:18,242
5,宁强南,16:11,16:11,01:41,318
