Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,德州,----,16:22,00:00,-
2,吴桥,16:37,16:39,00:15,22
3,东光,17:00,17:02,00:36,54
4,泊头,17:16,17:19,00:50,74
5,沧州,17:43,17:46,01:14,113
6,青县,18:06,18:09,01:34,145
7,杨柳青,18:55,18:57,02:20,214
8,天津西,19:15,19:18,02:38,229
9,廊坊北,20:09,20:11,03:29,303
10,北京,21:14,21:14,04:32,377
