Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,石家庄北,07:25,07:25,00:00,-
2,藁城,07:54,07:56,00:29,47
3,辛集,08:22,08:24,00:55,85
4,衡水,09:01,09:09,01:32,132
5,德州,09:59,10:24,02:22,194
6,东光,10:56,10:58,02:54,248
7,泊头,11:12,11:14,03:08,268
8,沧州,11:38,11:40,03:32,307
9,天津,13:11,13:19,05:03,433
10,唐山,14:39,14:42,06:23,547
11,唐山北,15:05,15:50,06:46,552
12,承德,19:13,19:13,10:09,557
