Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,无锡,20:13,20:13,00:00,-
2,苏州,20:27,20:29,00:14,42
3,阳澄湖,20:40,20:42,00:25,67
4,昆山南,20:49,20:54,00:32,76
5,上海,21:13,21:13,00:51,133
