Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,牡丹江,12:45,12:45,00:00,-
2,海林北,12:56,12:58,00:11,-
3,苇河西,13:25,13:27,00:38,-
4,一面坡北,13:38,13:39,00:49,-
5,尚志南,13:48,13:50,00:58,-
6,帽儿山西,14:04,14:06,01:12,-
7,哈尔滨,14:42,14:42,01:48,355
