Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,----,07:37,00:00,-
2,广州南,08:07,08:10,00:30,102
3,韶关,09:01,09:03,01:21,329
4,郴州西,09:34,09:36,01:52,479
5,株洲西,10:31,10:33,02:47,757
6,长沙南,10:52,10:57,03:06,809
7,武汉,12:18,12:25,04:27,1171
8,汉口,12:46,13:04,04:48,1202
9,汉川,13:27,13:29,05:11,1248
10,潜江,14:01,14:03,05:43,1336
11,荆州,14:29,14:31,06:09,1406
12,宜昌东,15:05,15:13,06:43,1499
13,恩施,16:57,17:03,08:27,1708
14,利川,17:38,17:41,09:02,1769
15,重庆北,19:27,19:27,10:48,2052
