Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,邵阳,----,09:25,00:00,-
2,邵东,09:40,09:42,00:15,34
3,娄底南,10:10,10:12,00:43,44
4,长沙南,10:46,10:46,01:17,169
