Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,08:30,08:30,00:00,-
2,郑州东,10:14,10:17,01:44,536
3,北京西,12:42,12:42,04:09,1229
