Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,11:10,11:10,00:00,-
2,天津南,11:44,11:46,00:34,122
3,德州东,12:30,12:32,01:18,314
4,济南西,12:56,12:58,01:42,406
5,滕州东,13:41,13:43,02:25,591
6,宿州东,14:22,14:24,03:04,760
7,滁州,15:11,15:17,03:51,964
8,南京南,15:34,15:36,04:08,1023
9,常州北,16:08,16:10,04:40,1153
10,昆山南,16:39,16:41,05:09,1268
11,上海虹桥,16:59,16:59,05:27,1318
