Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,东京城,----,10:09,00:00,-
2,石头,10:23,10:30,00:14,14
3,兰岗,10:42,10:44,00:26,27
4,宁安,10:54,10:56,00:36,38
5,牡丹江,11:28,11:28,01:08,70
