Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州东,----,11:08,00:00,-
2,怀化,03:31,03:51,16:23,1103
3,黔江,10:50,10:58,23:22,1425
4,武隆,12:46,12:49,25:10,-
5,涪陵,13:33,13:36,25:54,1605
6,重庆,17:10,17:10,29:28,1304
