Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,13:03,00:00,-
2,岐山,13:42,13:44,00:39,130
3,宝鸡南,13:58,14:00,00:53,167
4,天水南,14:48,14:51,01:41,172
5,通渭,15:20,15:22,02:10,177
6,兰州西,16:14,16:14,03:02,182
