Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佛山西,----,18:31,00:00,-
2,三水南,18:43,18:45,00:12,-
3,肇庆东,18:56,18:58,00:23,43
4,广宁,19:14,19:16,00:39,-
5,怀集,19:33,19:35,00:56,138
6,贺州,20:05,20:08,01:26,228
7,钟山西,20:21,20:23,01:39,-
8,阳朔,20:52,20:54,02:08,-
9,桂林西,21:18,21:22,02:32,411
10,贵阳北,23:38,23:38,04:48,834
