Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广元,----,12:10,00:00,-
2,苍溪,13:04,13:07,00:54,5
3,阆中,13:23,13:26,01:10,10
4,南部,13:41,13:45,01:25,15
5,南充北,14:35,14:40,02:15,20
6,武胜,15:14,15:19,02:49,25
7,重庆北,16:33,17:03,04:03,96
8,涪陵,18:13,18:19,05:13,111
9,黔江,20:56,20:56,07:50,252
