Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,----,20:01,00:00,-
2,湘潭北,20:15,20:17,00:14,26
3,娄底南,20:43,20:45,00:40,125
4,邵东,21:13,21:15,01:08,135
5,邵阳,21:31,21:31,01:24,169
