Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海南,----,08:18,00:00,-
2,嘉兴,09:01,09:04,00:43,80
3,杭州东,10:03,10:09,01:42,167
4,义乌,11:04,11:06,02:37,312
5,金华,11:37,11:45,03:08,360
6,衢州,12:25,12:28,03:48,446
7,德兴东,13:17,13:20,04:37,542
8,景德镇北,14:01,14:04,05:18,629
9,鄱阳,14:24,14:27,05:38,664
10,都昌,14:51,14:54,06:02,-
11,九江,15:29,15:29,06:37,876
