Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州西,----,14:18,00:00,-
2,海石湾,15:26,15:28,01:08,-
3,西宁,16:32,16:40,02:12,102
4,张掖西,18:35,18:37,04:07,269
5,嘉峪关南,19:49,19:49,05:19,481
