Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,石家庄,08:36,08:36,00:00,-
2,邢台东,09:03,09:06,00:27,122
3,邯郸东,09:22,09:25,00:43,175
4,鹤壁东,09:52,09:54,01:10,281
5,郑州东,10:27,10:32,01:43,412
6,周口东,11:25,11:27,02:36,-
7,阜阳西,12:01,12:05,03:10,-
8,颍上北,12:22,12:25,03:27,-
9,淮南南,12:47,12:49,03:49,-
10,合肥,13:16,13:21,04:16,918
11,南京南,14:17,14:23,05:12,773
12,镇江南,14:44,14:46,05:33,838
13,无锡东,15:15,15:17,06:02,960
14,上海虹桥,15:47,15:47,06:32,1068
