Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,----,10:06,00:00,-
2,昆明,10:24,10:28,00:18,28
3,广通北,11:15,11:17,01:05,-
4,大理,12:23,12:23,02:11,-
