Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,16:43,16:43,00:00,-
2,蒲城东,17:31,17:33,00:48,5
3,黄陵南,18:11,18:13,01:26,5
4,富县东,18:38,18:40,01:51,10
5,甘泉北,18:56,18:58,02:07,286
6,延安,19:19,19:19,02:28,80
