Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,香港西九龙,16:40,16:40,00:00,-
2,福田,16:54,16:56,00:14,-
3,深圳北,17:04,17:22,00:22,-
4,惠州南,17:48,17:50,00:48,-
5,惠东,18:04,18:06,01:02,-
6,汕尾,18:31,18:33,01:27,-
7,潮汕,19:28,19:28,02:22,-
