Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,井冈山,18:18,18:18,00:00,-
2,吉安,19:33,19:39,01:15,91
3,樟树东,20:54,21:06,02:30,213
4,鹰潭,23:00,23:10,04:24,405
5,金华,03:28,03:34,08:42,-
6,义乌,04:08,04:11,09:16,766
7,杭州东,05:33,05:39,10:38,911
8,嘉兴,06:31,06:35,11:30,998
9,嘉善,06:48,06:52,11:43,-
10,松江,07:16,07:19,12:07,1052
11,上海南,07:46,07:46,12:34,1078
