Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,11:40,00:00,-
2,昆山南,11:59,12:01,00:19,50
3,苏州,12:12,12:14,00:30,84
4,无锡,12:29,12:31,00:45,126
5,丹阳,12:57,13:04,01:11,209
6,镇江,13:16,13:19,01:23,237
7,南京,13:40,13:40,01:44,301
