Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州东,----,09:30,00:00,-
2,衡阳,15:30,15:35,06:00,529
3,长沙,17:45,17:58,08:10,715
4,汨罗,18:42,18:52,08:54,-
5,岳阳,19:33,19:33,09:35,862
