Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州西,09:01,09:01,00:00,-
2,通渭,09:52,09:54,00:51,5
3,天水南,10:23,10:26,01:20,10
4,宝鸡南,11:12,11:17,02:06,15
5,杨陵南,11:41,11:43,02:30,93
6,咸阳秦都,12:03,12:06,02:50,152
7,西安北,12:19,12:19,03:03,182
