Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,赣州西,19:10,19:10,00:00,-
2,吉安西,19:56,19:58,00:46,-
3,南昌西,20:53,20:53,01:41,-
