Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沈阳,07:06,07:06,00:00,-
2,沈阳南,07:17,07:19,00:11,5
3,辽阳,07:36,07:38,00:28,64
4,营口东,08:05,08:07,00:55,-
5,瓦房店西,08:39,08:41,01:27,300
6,大连北,09:07,09:07,01:53,378
