Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,九江,08:01,08:01,00:00,-
2,共青城,08:25,08:27,00:24,63
3,永修,08:39,08:41,00:36,89
4,南昌,09:02,09:09,00:57,135
5,抚州,10:02,10:04,01:50,243
6,建宁县北,10:48,10:50,02:34,372
7,泰宁,11:04,11:06,02:48,395
8,三明北,11:38,11:42,03:20,494
9,尤溪,12:01,12:03,03:39,529
10,永泰,12:36,12:38,04:12,631
11,莆田,13:01,13:05,04:35,690
12,泉州,13:31,13:33,05:01,759
13,厦门北,13:58,14:12,05:26,830
14,厦门,14:36,14:36,05:50,834
