Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌西,10:18,10:18,00:00,-
2,丰城东,10:44,10:46,00:26,-
3,吉水西,11:17,11:19,00:57,-
4,吉安西,11:28,11:30,01:06,-
5,兴国西,12:02,12:04,01:38,-
6,赣州西,12:26,12:26,02:00,-
