Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,06:55,00:00,-
2,延平,07:29,07:31,00:34,-
3,南平市,07:57,07:59,01:00,-
4,上饶,08:29,08:33,01:30,30
5,江山,08:58,09:05,01:55,107
6,衢州,09:16,09:18,02:06,136
7,金华,09:39,09:41,02:27,227
8,义乌,09:57,09:59,02:43,270
9,杭州东,10:33,10:36,03:17,415
10,湖州,10:57,10:59,03:38,491
11,宜兴,11:16,11:18,03:55,547
12,瓦屋山,11:35,11:37,04:12,-
13,溧水,11:47,11:49,04:22,630
14,南京南,12:04,12:04,04:37,676
