Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,吉林,07:30,07:30,00:00,-
2,双吉,07:41,07:42,00:11,5
3,长春,08:15,08:18,00:44,111
4,德惠西,08:46,08:48,01:12,94
5,扶余北,09:05,09:07,01:29,152
6,双城北,09:24,09:26,01:46,210
7,哈尔滨西,09:42,09:42,02:02,250
