Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,11:40,00:00,-
2,鄠邑,11:57,11:59,00:17,45
3,汉中,12:57,13:00,01:15,242
4,宁强南,13:23,13:26,01:38,318
5,广元,13:49,13:54,02:01,380
6,青川,14:13,14:25,02:20,436
7,绵阳,15:04,15:08,02:59,545
8,德阳,15:25,15:27,03:16,592
9,青白江东,15:40,15:42,03:29,626
10,成都东,15:58,15:58,03:45,658
