Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大连北,16:05,16:05,00:00,-
2,鲅鱼圈,16:46,16:48,00:41,149
3,营口东,17:07,17:09,01:00,206
4,鞍山西,17:29,17:31,01:20,283
5,辽阳,17:43,17:45,01:32,313
6,沈阳南,18:01,18:03,01:48,129
7,沈阳,18:14,18:17,01:59,377
8,四平东,19:06,19:17,02:48,503
9,长春,19:48,19:51,03:19,633
10,吉林,20:32,20:32,04:00,744
