Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,石家庄北,13:39,13:39,00:00,-
2,晋州,14:18,14:21,00:39,64
3,辛集,14:36,14:39,00:54,85
4,衡水,15:15,15:23,01:30,132
5,德州,16:40,17:07,02:47,194
6,吴桥,17:22,17:25,03:02,216
7,泊头,17:58,18:01,03:35,268
8,沧州,18:26,18:32,04:00,307
9,青县,18:53,18:56,04:21,339
10,静海,19:28,19:31,04:53,380
11,杨柳青,19:55,19:58,05:17,408
12,天津,20:41,20:41,06:00,433
