Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,19:33,19:33,00:00,-
2,嵩明,19:51,19:53,00:18,5
3,曲靖北,20:15,20:17,00:40,10
4,富源北,20:34,20:36,00:57,15
5,盘州,20:48,20:50,01:09,20
6,普安县,21:01,21:03,01:20,25
7,安顺西,21:43,21:45,02:00,35
8,贵阳北,22:16,22:16,02:31,40
