Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,合肥南,15:30,15:30,00:00,-
2,南京南,16:22,16:28,00:52,157
3,镇江,16:54,16:56,01:18,231
4,常州,17:19,17:25,01:41,303
5,无锡,17:40,17:42,01:56,342
6,无锡新区,17:50,17:51,02:04,355
7,苏州,18:02,18:04,02:15,384
8,昆山南,18:17,18:19,02:28,402
9,上海,18:36,18:36,02:45,459
